"No","Ch1","Ch2","Ch3","Ch4","Choice"
10017,0.0631278827786446,0.552234292030334,0.161405965685844,0.223231881856918,2
10018,0.408333897590637,0.134659260511398,0.261976778507233,0.195030033588409,2
10019,0.244812592864037,0.152334034442902,0.317245215177536,0.285608142614365,1
10020,0.134745255112648,0.707452476024628,0.0562141761183739,0.10158809274435,2
10021,0.503641724586487,0.194936871528625,0.0442953519523144,0.257126003503799,2
10022,0.057886254042387,0.246989369392395,0.392395585775375,0.302728772163391,2
10023,0.110131181776524,0.617959380149841,0.0258918404579163,0.246017605066299,1
10024,0.0311430860310793,0.782883882522583,0.133706882596016,0.052266176789999,2
10025,0.0749920904636383,0.443753033876419,0.117552891373634,0.363701939582825,2
10026,0.137035757303238,0.194917038083076,0.173011317849159,0.495035827159882,2
10027,0.501258015632629,0.159759014844894,0.140150517225266,0.198832467198372,3
10028,0.0359933860599995,0.472587078809738,0.0836522951722145,0.407767176628113,4
10029,0.0471755862236023,0.497756272554398,0.0519304610788822,0.403137683868408,2
10030,0.0580251775681973,0.346370667219162,0.264574974775314,0.331029146909714,4
10031,0.105930767953396,0.800006926059723,0.0244973003864288,0.0695649608969688,1
10032,0.131087183952332,0.430010825395584,0.323150992393494,0.11575099080801,2
10033,0.618629217147827,0.0538115985691547,0.168854683637619,0.158704504370689,1
10034,0.295185208320618,0.307412654161453,0.218444719910622,0.178957387804985,1
10035,0.382392317056656,0.259492069482803,0.0221492741256952,0.335966289043427,1
10036,0.494138926267624,0.23854061961174,0.0828496664762497,0.184470862150192,2
10037,0.179728791117668,0.558574438095093,0.0399509817361832,0.221745759248734,2
10038,0.147393897175789,0.351518005132675,0.0422548390924931,0.458833247423172,2
10039,0.11876655369997,0.797131240367889,0.0352632589638233,0.0488389618694782,2
10040,0.164147838950157,0.237632259726524,0.229275405406952,0.368944466114044,2
10041,0.192680865526199,0.453110367059708,0.144787564873695,0.209421187639236,1
10042,0.298443377017975,0.0907675698399544,0.436801016330719,0.17398801445961,1
10043,0.250329792499542,0.273953169584274,0.0348576009273529,0.440859436988831,1
10044,0.264844447374344,0.364945530891418,0.0839322060346603,0.286277860403061,2
10045,0.497843027114868,0.323583632707596,0.0808400362730026,0.0977333337068558,1
10046,0.132034286856651,0.345611214637756,0.295657753944397,0.226696729660034,2
10047,0.223425388336182,0.117802016437054,0.276941269636154,0.381831347942352,1
10048,0.109253235161304,0.681984961032867,0.0511555299162865,0.157606273889542,3
10049,0.781376361846924,0.135620012879372,0.00953609868884087,0.0734675005078316,1
10050,0.170248076319695,0.387770414352417,0.100608721375465,0.341372817754745,2
10051,0.068995475769043,0.521270513534546,0.268799096345901,0.140934884548187,3
10052,0.22966742515564,0.554501414299011,0.144425541162491,0.0714056342840195,2
10053,0.146966814994812,0.356562256813049,0.413309037685394,0.0831619128584862,2
10054,0.124197728931904,0.120280094444752,0.631267964839935,0.124254234135151,2
10055,0.351126492023468,0.430984705686569,0.071263499557972,0.14662529528141,1
10056,0.118388198316097,0.286598950624466,0.459824621677399,0.135188192129135,3
10057,0.112723641097546,0.293745905160904,0.375560790300369,0.217969641089439,2
10058,0.21401534974575,0.091068834066391,0.61737072467804,0.0775450989603996,1
10059,0.10059966146946,0.322734326124191,0.464913219213486,0.111752785742283,3
10060,0.146073311567307,0.518210709095001,0.267318665981293,0.0683973208069801,2
10061,0.414805948734283,0.360176682472229,0.170366123318672,0.0546512082219124,2
10062,0.134241715073586,0.643359363079071,0.1262426674366,0.0961563065648079,2
10063,0.221887931227684,0.274295628070831,0.276746720075607,0.227069705724716,3
10064,0.163569271564484,0.414574086666107,0.364195168018341,0.0576615296304226,1
10065,0.541547119617462,0.234772071242332,0.13395182788372,0.089728944003582,2
10066,0.208957746624947,0.488971948623657,0.154889315366745,0.147180944681168,2
10067,0.136271774768829,0.275897681713104,0.433993339538574,0.153837189078331,1
10068,0.302104502916336,0.208070367574692,0.409661501646042,0.0801635980606079,1
10069,0.489958733320236,0.122951291501522,0.286638140678406,0.100451804697514,3
10070,0.443787276744843,0.153897225856781,0.170069694519043,0.232245847582817,1
10071,0.0249424614012241,0.229459151625633,0.490029215812683,0.255569159984589,3
10072,0.0503861904144287,0.0295487381517887,0.644860208034515,0.275204867124557,3
10073,0.262379199266434,0.0844304636120796,0.0212864819914103,0.631903886795044,4
10074,0.133491337299347,0.155832186341286,0.498692840337753,0.211983680725098,3
10075,0.157275229692459,0.0362011305987835,0.0478618890047073,0.75866174697876,4
10076,0.0276615116745234,0.254434734582901,0.0270603876560926,0.690843403339386,4
10077,0.0471542924642563,0.0669728070497513,0.1583212018013,0.727551639080048,4
10078,0.283639192581177,0.0277777928858995,0.0366969145834446,0.651886105537415,4
10079,0.0800097212195396,0.133020207285881,0.217193767428398,0.569776296615601,4
10080,0.0352089703083038,0.0469524338841438,0.128611966967583,0.789226651191711,4
10081,0.220120653510094,0.0446607284247875,0.138210356235504,0.597008287906647,4
10082,0.0966270864009857,0.11478216201067,0.280633240938187,0.507957518100739,4
10083,0.543663799762726,0.0343626886606216,0.03958360850811,0.382389932870865,1
10084,0.0414333455264568,0.582894325256348,0.0205478481948376,0.355124413967133,2
10085,0.0864026695489883,0.0679090768098831,0.0486008524894714,0.797087371349335,4
10086,0.102836921811104,0.196431592106819,0.0265095476061106,0.674221932888031,4
10087,0.554883718490601,0.110779084265232,0.0207919422537088,0.313545227050781,1
10088,0.0275391228497028,0.0550836026668549,0.0897316560149193,0.827645599842072,4
10089,0.46546483039856,0.0214404687285423,0.0926472470164299,0.420447468757629,1
10090,0.352357566356659,0.346404701471329,0.142047837376595,0.15918992459774,2
10091,0.228542104363441,0.138783842325211,0.261052429676056,0.371621638536453,1
10092,0.0831063762307167,0.439999550580978,0.133220374584198,0.34367373585701,2
10093,0.0624052248895168,0.274948447942734,0.425518304109573,0.237128064036369,1
10094,0.175974041223526,0.21697148680687,0.264068067073822,0.34298637509346,2
10095,0.158733919262886,0.182958528399467,0.526035904884338,0.132271647453308,2
10096,0.154613018035889,0.250641018152237,0.381603419780731,0.213142544031143,1
10097,0.253008097410202,0.0945043340325356,0.116850718855858,0.535636842250824,1
10098,0.0439443774521351,0.162325143814087,0.597693562507629,0.196036919951439,2
10099,0.11134298145771,0.17582993209362,0.360283076763153,0.352543979883194,2
10100,0.251491367816925,0.124646358191967,0.213794708251953,0.410067558288574,3
10101,0.494382262229919,0.242369174957275,0.124712280929089,0.138536274433136,3
10102,0.179766863584518,0.107788875699043,0.349172979593277,0.363271296024323,1
10103,0.169357299804688,0.0336193703114986,0.625234663486481,0.17178863286972,3
10104,0.0446657240390778,0.133329093456268,0.676173388957977,0.145831778645515,3
10105,0.0368931069970131,0.167474091053009,0.480198353528976,0.315434455871582,3
10106,0.0454609952867031,0.103821195662022,0.68954074382782,0.161177083849907,3
10107,0.125970736145973,0.2694151699543,0.0274886842817068,0.577125370502472,2
10108,0.0572004616260529,0.141791835427284,0.333124905824661,0.467882841825485,3
10109,0.420253306627274,0.124265901744366,0.135040253400803,0.320440500974655,1
10110,0.0510547161102295,0.699533045291901,0.143461287021637,0.105950966477394,3
10111,0.114382661879063,0.304947882890701,0.440821617841721,0.139847844839096,2
10112,0.126739054918289,0.719024956226349,0.0152324885129929,0.139003530144691,2
10113,0.181513160467148,0.432182818651199,0.106785587966442,0.279518395662308,1
10114,0.655095279216766,0.08946643024683,0.0840611308813095,0.171377137303352,2
10115,0.143906816840172,0.437648445367813,0.0323336124420166,0.386111199855804,1
10116,0.116532444953918,0.178579851984978,0.354908853769302,0.349978864192963,1
10117,0.0640991106629372,0.14746068418026,0.694242775440216,0.0941974744200706,3
10118,0.268488049507141,0.2461998462677,0.0631004720926285,0.422211587429047,2
10119,0.122414611279964,0.189220264554024,0.228858724236488,0.459506452083588,3
10120,0.142865940928459,0.0772863477468491,0.412562668323517,0.367285072803497,1
10121,0.272943139076233,0.0657914280891418,0.218608975410461,0.442656487226486,3
10122,0.741286277770996,0.104146085679531,0.0556550323963165,0.0989126563072205,1
10123,0.0221926383674145,0.305628716945648,0.456840336322784,0.215338289737701,3
10124,0.552870154380798,0.255177795886993,0.0376412384212017,0.154310777783394,1
10125,0.0983487144112587,0.149654701352119,0.219230577349663,0.532765984535217,1
10126,0.0917178764939308,0.541000187397003,0.032326977699995,0.334954977035522,2
10127,0.116387546062469,0.0827960297465324,0.699535369873047,0.101281054317951,1
10128,0.0500747002661228,0.121706739068031,0.194481313228607,0.63373726606369,4
10129,0.104114726185799,0.209097191691399,0.0703352093696594,0.616452872753143,4
10130,0.229227423667908,0.0725236684083939,0.0501760430634022,0.648072898387909,4
10131,0.159607738256454,0.120368413627148,0.0794062837958336,0.640617549419403,4
10132,0.0600766316056252,0.0273401699960232,0.236987546086311,0.675595700740814,4
10133,0.56054699420929,0.0679707154631615,0.0837702453136444,0.287712067365646,4
10134,0.0711324363946915,0.0302290469408035,0.117814540863037,0.780823945999146,4
10135,0.118348218500614,0.0972994193434715,0.0228952914476395,0.761457085609436,4
10136,0.145474657416344,0.0790978819131851,0.0828521549701691,0.692575335502625,4
10137,0.0671893879771233,0.326787918806076,0.258027583360672,0.347995102405548,4
10138,0.0984057113528252,0.0330781415104866,0.0708564817905426,0.797659695148468,4
10139,0.501646876335144,0.0333742238581181,0.0566335171461105,0.408345401287079,4
10140,0.340905845165253,0.0641615390777588,0.0184375122189522,0.576495110988617,4
10141,0.113527752459049,0.0377582907676697,0.415181040763855,0.433532953262329,4
10142,0.0439880937337875,0.0228028818964958,0.288483798503876,0.644725263118744,4
10143,0.0263147447258234,0.177725836634636,0.156474113464355,0.63948529958725,4
10144,0.0546808913350105,0.101075805723667,0.544441223144531,0.299802094697952,3
10145,0.192454859614372,0.0559466741979122,0.0332442186772823,0.718354284763336,4
10146,0.204308897256851,0.587863862514496,0.0131558608263731,0.194671392440796,2
10147,0.334808081388474,0.278716802597046,0.199076741933823,0.18739840388298,2
10148,0.429384797811508,0.0947298631072044,0.184916466474533,0.290968865156174,1
10149,0.0883965268731117,0.500835478305817,0.230506986379623,0.180260986089706,2
10150,0.471579283475876,0.223624333739281,0.158733904361725,0.146062508225441,1
10151,0.376760691404343,0.269817680120468,0.0899096429347992,0.263511955738068,2
10152,0.30638974905014,0.345879673957825,0.0331248305737972,0.314605712890625,1
10153,0.49462229013443,0.142516121268272,0.0370272994041443,0.32583424448967,1
10154,0.0984865128993988,0.140495613217354,0.384033799171448,0.376984059810638,3
10155,0.265295147895813,0.363681048154831,0.268595218658447,0.102428548038006,2
10156,0.198201343417168,0.553807735443115,0.0335661955177784,0.21442474424839,2
10157,0.40942719578743,0.417730540037155,0.0669867545366287,0.105855569243431,2
10158,0.294330269098282,0.200261488556862,0.0304629933089018,0.474945276975632,4
10159,0.231950595974922,0.223898202180862,0.234055802226067,0.310095399618149,3
10160,0.168602034449577,0.283730149269104,0.23123873770237,0.316429108381271,4
10161,0.0432594642043114,0.0771779417991638,0.658023357391357,0.221539258956909,4
10162,0.26650682091713,0.424315214157104,0.0611836016178131,0.24799433350563,1
10163,0.0563221983611584,0.0488024279475212,0.3534836769104,0.541391730308533,4
10164,0.145988523960114,0.250288128852844,0.462848395109177,0.140874907374382,3
10165,0.53310751914978,0.0447941869497299,0.0520858690142632,0.370012402534485,1
10166,0.138322800397873,0.274396926164627,0.304317265748978,0.282963037490845,2
10167,0.0206188336014748,0.0464174039661884,0.143151968717575,0.789811849594116,4
10168,0.159762799739838,0.591323733329773,0.0263350699096918,0.222578376531601,2
10169,0.0459055565297604,0.0374635756015778,0.209566503763199,0.70706433057785,4
10170,0.297756493091583,0.0466187037527561,0.0208995752036572,0.634725213050842,4
10171,0.0374232828617096,0.127496644854546,0.175457999110222,0.659622073173523,4
10172,0.218570202589035,0.0299178138375282,0.0646928548812866,0.686819136142731,4
10173,0.345077812671661,0.13139571249485,0.0274115614593029,0.496114939451218,1
10174,0.287480652332306,0.19821685552597,0.0359742939472198,0.478328198194504,4
10175,0.0415366999804974,0.068072646856308,0.376164585351944,0.514226078987122,4
10176,0.114296920597553,0.0755871906876564,0.0652086138725281,0.744907259941101,4
10177,0.0587388090789318,0.307302713394165,0.0171307679265738,0.616827666759491,4
10178,0.0429676622152328,0.170404627919197,0.0625256448984146,0.724102079868317,4
10179,0.09369807690382,0.0294203534722328,0.13458251953125,0.74229907989502,4
10180,0.0664413347840309,0.0555159337818623,0.0397215336561203,0.838321149349213,4
10181,0.0397033020853996,0.621238887310028,0.0343477316200733,0.304710060358047,4
10182,0.0752817839384079,0.0249620843678713,0.0195101853460073,0.880245923995972,4
10183,0.0418919399380684,0.115755386650562,0.0227180048823357,0.819634735584259,4
10184,0.168631196022034,0.0954823046922684,0.0153759308159351,0.720510601997375,4
10185,0.346331775188446,0.394912302494049,0.154386356472969,0.104369543492794,2
10186,0.089809387922287,0.639212012290955,0.217956393957138,0.0530221946537495,3
10187,0.36957773566246,0.0855596661567688,0.390581905841827,0.154280677437782,1
10188,0.11203283816576,0.590047776699066,0.0744243338704109,0.223495081067085,2
10189,0.0611351914703846,0.104703158140182,0.785108923912048,0.0490526743233204,4
10190,0.650466442108154,0.161630228161812,0.0580646097660065,0.129838675260544,1
10191,0.179451823234558,0.456360965967178,0.140423387289047,0.223763808608055,2
10192,0.424573391675949,0.422398298978806,0.0410331860184669,0.111995093524456,2
10193,0.119119375944138,0.444333553314209,0.107146516442299,0.329400539398193,2
10194,0.252396106719971,0.177713960409164,0.300157189369202,0.269732713699341,1
10195,0.0705130845308304,0.525922238826752,0.273935317993164,0.129629328846931,2
10196,0.544087171554565,0.0861616432666779,0.128213867545128,0.241537347435951,4
10197,0.525513708591461,0.105511903762817,0.250106513500214,0.118867918848991,1
10198,0.043601606041193,0.820587456226349,0.0695179849863052,0.0662929266691208,2
10199,0.134990766644478,0.101565510034561,0.510316252708435,0.253127425909042,3
10200,0.144341826438904,0.0806556567549706,0.613721311092377,0.161281168460846,1
10201,0.241583079099655,0.47790265083313,0.0608541183173656,0.219660103321075,2
10202,0.4175665974617,0.185062617063522,0.13782787322998,0.259542912244797,1
10203,0.0669215619564056,0.301070809364319,0.0507831983268261,0.58122444152832,4
10204,0.0568093359470367,0.271673738956451,0.320887744426727,0.35062912106514,4
10205,0.417698949575424,0.186677306890488,0.0949798673391342,0.30064383149147,4
10206,0.095652312040329,0.276013791561127,0.0481904335319996,0.580143451690674,4
10207,0.355262756347656,0.192615479230881,0.160308018326759,0.291813731193542,4
10208,0.023452015593648,0.0459145158529282,0.0643000081181526,0.866333425045013,4
10209,0.0818874463438988,0.116409577429295,0.0595076493918896,0.74219536781311,4
10210,0.0701603516936302,0.615109920501709,0.0274715609848499,0.287258118391037,4
10211,0.0446211472153664,0.156197056174278,0.550143003463745,0.249038815498352,4
10212,0.0382370464503765,0.036432296037674,0.583195984363556,0.342134654521942,4
10213,0.282676190137863,0.12168151140213,0.0170756764709949,0.578566610813141,4
10214,0.070920318365097,0.0577720999717712,0.394669592380524,0.47663801908493,4
10215,0.194734498858452,0.175860166549683,0.450753957033157,0.178651347756386,3
10216,0.389163732528687,0.0541577637195587,0.346983879804611,0.209694638848305,1
10217,0.0456769503653049,0.358844935894012,0.344549357891083,0.25092875957489,3
10218,0.120102345943451,0.106703244149685,0.0260068103671074,0.747187614440918,4
10219,0.0566021651029587,0.120992571115494,0.158777460455894,0.663627803325653,4
10220,0.0280114319175482,0.157421886920929,0.154688581824303,0.659878075122833,4
10221,0.127804905176163,0.0369504317641258,0.121175669133663,0.714068949222565,4
10222,0.189535737037659,0.0934480279684067,0.432109653949738,0.284906566143036,4
10223,0.189705520868301,0.649820029735565,0.0820278972387314,0.0784465596079826,2
10224,0.126318499445915,0.227186486124992,0.558931231498718,0.0875637829303741,3
10225,0.0724178403615952,0.501217305660248,0.298356801271439,0.12800806760788,2
10226,0.342136770486832,0.449155747890472,0.106214880943298,0.102492600679398,2
10227,0.169671386480331,0.591713666915894,0.124561086297035,0.11405386030674,2
10228,0.158790841698647,0.327794164419174,0.334047108888626,0.179367870092392,3
10229,0.590073108673096,0.0775222331285477,0.295880228281021,0.0365244187414646,1
10230,0.489236652851105,0.0701637342572212,0.274016678333282,0.166582927107811,1
10231,0.17654375731945,0.137130185961723,0.520731866359711,0.165594145655632,3
10232,0.565001547336578,0.0600583851337433,0.165203392505646,0.209736689925194,1
10233,0.0924031734466553,0.450383067131042,0.247219666838646,0.209994122385979,4
10234,0.213272944092751,0.566924035549164,0.110287010669708,0.109515994787216,2
10235,0.701366245746613,0.0638687089085579,0.0577896162867546,0.176975443959236,1
10236,0.105848371982574,0.39612141251564,0.0938382372260094,0.404191970825195,4
10237,0.171643510460854,0.481689214706421,0.147864744067192,0.198802560567856,4
10238,0.316660046577454,0.411868870258331,0.0806790739297867,0.190792083740234,2
10239,0.559900343418121,0.138857528567314,0.234288841485977,0.0669533088803291,1
10240,0.112516202032566,0.720498144626617,0.132627934217453,0.0343576967716217,2
10241,0.0878083556890488,0.113261342048645,0.525092661380768,0.273837596178055,4
10242,0.241243660449982,0.152028754353523,0.206756368279457,0.39997124671936,2
10243,0.0580524057149887,0.411725431680679,0.440383344888687,0.0898388400673866,2
10244,0.0889017581939697,0.299641281366348,0.219428449869156,0.392028540372849,4
10245,0.149403154850006,0.575006425380707,0.165389254689217,0.110201150178909,2
10246,0.0493794642388821,0.441639244556427,0.20830862224102,0.300672680139542,4
10247,0.174325495958328,0.0377281829714775,0.465070784091949,0.322875529527664,3
10248,0.0587044730782509,0.232759833335876,0.542285323143005,0.166250333189964,3
10249,0.649660587310791,0.0877892896533012,0.0919255912303925,0.170624509453773,1
10250,0.431554317474365,0.156635046005249,0.152814939618111,0.258995711803436,4
10251,0.475509583950043,0.207683563232422,0.098564051091671,0.218242764472961,1
10252,0.211215898394585,0.139272034168243,0.0574450939893723,0.592067003250122,4
10253,0.17094287276268,0.382821828126907,0.0730294063687325,0.373205840587616,4
10254,0.252405494451523,0.052666001021862,0.26511824131012,0.429810285568237,4
10255,0.12083325535059,0.431522160768509,0.0310226809233427,0.416621834039688,4
10256,0.0808061882853508,0.121413104236126,0.232953354716301,0.564827382564545,4
10257,0.146353304386139,0.521676242351532,0.0394446179270744,0.292525857686996,4
10258,0.106303006410599,0.0627786293625832,0.516016364097595,0.314901977777481,4
10259,0.150921538472176,0.170689955353737,0.226593136787415,0.451795399188995,4
10260,0.0391123816370964,0.0703408122062683,0.593438684940338,0.297108173370361,4
10261,0.35790479183197,0.144596561789513,0.287921845912933,0.209576800465584,1
10262,0.133656442165375,0.287068665027618,0.252653151750565,0.326621681451797,4
10263,0.259131401777267,0.33458611369133,0.187537297606468,0.218745201826096,1
10264,0.159197717905045,0.574834525585175,0.179057687520981,0.0869100391864777,2
10265,0.289761126041412,0.257914662361145,0.213136970996857,0.239187210798264,2
10266,0.425414830446243,0.126765698194504,0.147104561328888,0.300714910030365,3
10267,0.222405254840851,0.366423666477203,0.037475299090147,0.37369579076767,2
10268,0.266020655632019,0.538885831832886,0.0563143268227577,0.138779178261757,1
10269,0.224275305867195,0.135475158691406,0.35760572552681,0.282643765211105,1
10270,0.0908258780837059,0.506011724472046,0.0533798560500145,0.349782526493073,2
10271,0.223816245794296,0.318371087312698,0.0502451881766319,0.407567501068115,4
10272,0.0919253900647163,0.395822256803513,0.313212692737579,0.19903963804245,2
10273,0.186016097664833,0.0768639147281647,0.53993034362793,0.197189643979073,4
10274,0.156687006354332,0.474181681871414,0.0455942563712597,0.323537021875381,2
10275,0.157223373651505,0.292024612426758,0.142532423138618,0.408219546079636,3
10276,0.192462339997292,0.0455695651471615,0.592392861843109,0.169575244188309,1
10277,0.452227413654327,0.10526566952467,0.0509716831147671,0.391535222530365,1
10278,0.111144632101059,0.316671520471573,0.0954733341932297,0.476710498332977,1
10279,0.372923403978348,0.184431448578835,0.0586673431098461,0.383977770805359,1
10280,0.414102345705032,0.071902833878994,0.202875539660454,0.311119228601456,4
10281,0.578112006187439,0.151641875505447,0.0691177919507027,0.201128363609314,1
10282,0.195222154259682,0.342342764139175,0.0714826136827469,0.390952497720718,4
10283,0.693117678165436,0.0633663535118103,0.0678161531686783,0.175699785351753,1
10284,0.0654250308871269,0.64698737859726,0.069071963429451,0.218515619635582,2
10285,0.154829174280167,0.206199541687965,0.235507100820541,0.403464138507843,2
10286,0.351205050945282,0.134919390082359,0.0617343038320541,0.452141284942627,4
10287,0.158117353916168,0.293641060590744,0.10809138417244,0.440150201320648,2
10288,0.318925023078918,0.0524804964661598,0.411750137805939,0.216844290494919,4
10289,0.149501219391823,0.057395163923502,0.546057283878326,0.247046321630478,3
10290,0.410758227109909,0.103964321315289,0.0890701338648796,0.396207273006439,4
10291,0.239824593067169,0.513910949230194,0.0716525316238403,0.174611926078796,2
10292,0.126963093876839,0.127368777990341,0.613898158073425,0.131769999861717,3
10293,0.082274541258812,0.525626003742218,0.0520234629511833,0.340075999498367,4
10294,0.433573305606842,0.179080367088318,0.0537010505795479,0.33364525437355,1
10295,0.760278820991516,0.0943508148193359,0.0736497193574905,0.0717205926775932,1
10296,0.0787526220083237,0.827017903327942,0.0132613861933351,0.080968089401722,2
10297,0.192651197314262,0.0877524688839912,0.351121664047241,0.368474632501602,3
10298,0.0389079563319683,0.0878385528922081,0.389352977275848,0.483900457620621,4
10299,0.0988040044903755,0.192343458533287,0.292219489812851,0.416633069515228,4
10300,0.135286226868629,0.417928338050842,0.0218270048499107,0.424958467483521,2
10301,0.2871273458004,0.0747510343790054,0.111132405698299,0.526989221572876,4
10302,0.359502732753754,0.280527174472809,0.101594045758247,0.258376032114029,2
10303,0.426583379507065,0.0766277834773064,0.33888041973114,0.157908380031586,1
10304,0.26143753528595,0.113092578947544,0.385511457920074,0.239958450198174,1
10305,0.79736739397049,0.0606022141873837,0.0285195112228394,0.113510847091675,1
10306,0.0232763700187206,0.60997599363327,0.0795999616384506,0.287147611379623,2
10307,0.192367225885391,0.078733041882515,0.0956911221146584,0.633208632469177,4
10308,0.283684641122818,0.0562427788972855,0.0656793788075447,0.594393253326416,1
10309,0.285894185304642,0.334164172410965,0.334939867258072,0.0450017414987087,2
10310,0.0817547142505646,0.142556235194206,0.0306759085506201,0.745013117790222,4
10311,0.103193245828152,0.332728952169418,0.00796131417155266,0.55611652135849,4
10312,0.315803438425064,0.381135791540146,0.0376367010176182,0.265424102544785,2
10313,0.818832993507385,0.0241771209985018,0.0657299757003784,0.0912599042057991,1
10314,0.229776114225388,0.191095277667046,0.0104863857850432,0.568642258644104,4
10315,0.0309734083712101,0.371187925338745,0.0189503785222769,0.578888297080994,4
10316,0.166423335671425,0.431383550167084,0.123180612921715,0.279012531042099,2
10317,0.0799372643232346,0.463908404111862,0.0501305684447289,0.406023800373077,2
10318,0.0504328683018684,0.11706155538559,0.57746022939682,0.255045354366302,4
10319,0.415951669216156,0.231106340885162,0.155303567647934,0.197638466954231,4
10320,0.0803036838769913,0.112237334251404,0.169115349650383,0.638343632221222,4
10321,0.310163617134094,0.0611436404287815,0.148273125290871,0.480419635772705,4
10322,0.0859942957758904,0.205845296382904,0.12322323769331,0.584937155246735,4
10323,0.582755744457245,0.0301876645535231,0.0487101040780544,0.338346511125565,1
10324,0.514561653137207,0.0760350972414017,0.0696580410003662,0.339745193719864,1
10325,0.0614422112703323,0.362737208604813,0.266629219055176,0.309191316366196,3
10326,0.0491690449416637,0.710329532623291,0.0758376568555832,0.164663746953011,2
10327,0.0350325256586075,0.436844110488892,0.119683779776096,0.408439576625824,4
10328,0.101930223405361,0.422030329704285,0.0527296885848045,0.423309743404388,4
10329,0.513323783874512,0.196890994906425,0.0974609330296516,0.192324325442314,1
10330,0.202779144048691,0.329751074314117,0.331380277872086,0.136089533567429,2
10331,0.114505894482136,0.139350578188896,0.290534108877182,0.455609440803528,4
10332,0.257322043180466,0.412581592798233,0.0710615515708923,0.259034872055054,4
10333,0.0688472092151642,0.259377032518387,0.180129498243332,0.491646260023117,4
10334,0.10503289103508,0.651801764965057,0.0879630595445633,0.155202284455299,2
10335,0.177822440862656,0.122508302330971,0.087333008646965,0.612336277961731,4
10336,0.116923853754997,0.240940317511559,0.0382688753306866,0.603866994380951,4
10337,0.170537009835243,0.25872465968132,0.440441638231277,0.130296677350998,3
10338,0.0812154412269592,0.313846319913864,0.455885052680969,0.149053171277046,3
10339,0.505271553993225,0.357603073120117,0.078818641602993,0.0583067275583744,2
10340,0.34433251619339,0.0763403847813606,0.461272984743118,0.118054091930389,1
10341,0.463444322347641,0.191399022936821,0.173604667186737,0.171552032232285,1
10342,0.176824778318405,0.476653128862381,0.176064714789391,0.170457348227501,1
10343,0.264973372220993,0.0675561875104904,0.61394876241684,0.0535216368734837,2
10344,0.0792569667100906,0.409527063369751,0.326174795627594,0.185041233897209,2
10345,0.149979203939438,0.10927876085043,0.676167666912079,0.0645743682980537,3
10346,0.0950212925672531,0.541400134563446,0.273622661828995,0.0899558961391449,3
10347,0.208731070160866,0.107405669987202,0.53093159198761,0.152931690216064,3
10348,0.222793132066727,0.406991392374039,0.170657232403755,0.199558272957802,2
10349,0.655346095561981,0.0788531750440598,0.1662517786026,0.0995489656925201,1
10350,0.213385596871376,0.621756970882416,0.0695053040981293,0.0953521504998207,1
10351,0.132100313901901,0.620612859725952,0.137969583272934,0.109317272901535,1
10352,0.189389646053314,0.268526822328568,0.240917980670929,0.301165580749512,4
10353,0.632731139659882,0.137403085827827,0.0950149223208427,0.134850889444351,1
10354,0.0785271376371384,0.450358659029007,0.348270207643509,0.122844010591507,3
10355,0.144695147871971,0.10917592048645,0.60216099023819,0.143967911601067,3
10356,0.0568989366292953,0.425451636314392,0.18161341547966,0.336035996675491,2
10357,0.20578108727932,0.064941942691803,0.389131963253021,0.34014505147934,3
10358,0.278939843177795,0.0337660647928715,0.455511212348938,0.231782883405685,3
10359,0.030137749388814,0.603354811668396,0.073746919631958,0.2927605509758,2
10360,0.16747011244297,0.366413801908493,0.212124824523926,0.253991276025772,1
10361,0.043272502720356,0.221713945269585,0.456984877586365,0.278028726577759,4
10362,0.10366877168417,0.434903621673584,0.126144513487816,0.335283130407333,2
10363,0.0562709979712963,0.228580459952354,0.0845870226621628,0.630561470985413,4
10364,0.104767687618732,0.353008836507797,0.0366268903017044,0.505596578121185,2
10365,0.0840385630726814,0.273604482412338,0.210402011871338,0.431954979896545,2
10366,0.0966218784451485,0.0872973948717117,0.406556934118271,0.409523785114288,3
10367,0.0438721962273121,0.353055268526077,0.372551262378693,0.23052129149437,2
10368,0.125738263130188,0.500382840633392,0.0601740293204784,0.31370484828949,1
10369,0.0710456967353821,0.202286913990974,0.168732240796089,0.557935178279877,4
10370,0.055339839309454,0.64451938867569,0.135716810822487,0.164423927664757,2
10371,0.17625992000103,0.0431438870728016,0.378548264503479,0.40204793214798,3
10372,0.324902325868607,0.128628373146057,0.10058631747961,0.445882976055145,3
10373,0.0785558596253395,0.0695684626698494,0.727242827415466,0.124632820487022,3
10374,0.0293407086282969,0.0209637805819511,0.789780020713806,0.159915462136269,3
10375,0.0621825382113457,0.0612728074193001,0.749630331993103,0.12691430747509,3
10376,0.113088719546795,0.132599174976349,0.456629931926727,0.297682195901871,3
10377,0.341781437397003,0.0753710269927979,0.101367712020874,0.481479853391647,1
10378,0.207783043384552,0.675227582454681,0.0179770700633526,0.0990123525261879,2
10379,0.126296013593674,0.0579733066260815,0.518843412399292,0.296887308359146,3
10380,0.0421749278903008,0.309177041053772,0.118234038352966,0.530414044857025,2
10381,0.12026222795248,0.701346755027771,0.0267696473747492,0.151621371507645,2
10382,0.0865638926625252,0.208686321973801,0.401749551296234,0.303000241518021,3
10383,0.0457608588039875,0.21220551431179,0.057635884732008,0.68439769744873,4
10384,0.0679914653301239,0.121564701199532,0.113317273557186,0.697126567363739,4
